company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
473,428.9086787,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,97,1,0.522893649,0.339639362,235.9979907,16.90061893,417.4901626,10.09057615,16.37366,48.21323,,
474,512.5867751,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,60,2,2.368368648,0.844042369,133.0868259,9.530800334,153.9457261,3.720808803,16.38478,48.18856,,
475,290.0684851,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.143053162,0.052291526,786.0252701,56.28994349,639.4222842,15.4545899,16.37216,48.20772,,
476,136.7365542,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,2.299663919,0.134000734,141.7177221,10.14888817,225.1278196,5.44125254,16.34695,48.19808,,
477,347.8016969,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,3.107914601,0.516498052,92.30721577,6.610433732,120.042572,2.901382649,16.38257,48.18121,,
478,176.2382255,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,0.595666621,0.373647302,226.9992992,16.25619203,379.7098441,9.17744043,16.37233,48.21381,,
479,127.620784,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.830884113,0.303543027,101.555957,7.272767555,150.3755444,3.63451889,16.33564,48.21016,,
480,237.7112404,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.154124211,0.151513684,146.0340411,10.45799447,241.0493879,5.826070701,16.38664,48.21423,,
481,330.7388449,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,1.293520418,0.377721746,147.4028191,10.55601731,225.817386,5.457919093,16.39068,48.20608,,
482,377.0189094,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.329293976,0.351356333,145.6408958,10.42983999,220.713413,5.334558036,16.3911,48.20586,,
483,111.259145,Private room,FALSE,TRUE,2,FALSE,0,0,7,86,1,4.218374235,1.609568177,63.66125739,4.558999205,92.04251074,2.224631972,16.3263,48.22946,,
484,86.95042423,Private room,FALSE,TRUE,2,FALSE,0,1,7,77,0,2.706255599,0.373091001,80.7812045,5.785016856,122.6060628,2.963341232,16.36692,48.23245,,
485,237.7112404,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,4,20,0,4.104394322,1.052297906,66.5510479,4.765946933,87.02277154,2.103306813,16.39381,48.17415,,
486,237.7112404,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,90,0,3.892629776,0.988331927,70.632275,5.05821749,92.0381478,2.224526522,16.39132,48.17556,,
487,185.5877334,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,0.827280972,0.142928977,186.3083793,13.34217682,308.93893,7.466934742,16.37186,48.21587,,
488,174.1345862,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.361317942,0.357765203,129.4235988,9.268464186,223.2195878,5.395131312,16.37663,48.22061,,
489,201.7156347,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,88,1,2.705067209,0.172315871,90.29343802,6.466220257,125.2534703,3.027328052,16.40624,48.21939,,
490,238.8799289,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.244278072,0.126141883,138.5373105,9.921128081,238.3901301,5.761797468,16.37911,48.21911,,
491,255.0078302,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.682235667,0.154380248,120.8661374,8.655635261,188.8496856,4.564424038,16.36565,48.22268,,
492,191.1974382,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.432765589,1.066115853,81.1166411,5.809038612,104.0004485,2.513650715,16.39034,48.17973,,
493,202.8843232,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,0.340163521,0.274598075,279.5673628,20.02076988,561.4842597,13.57085792,16.37813,48.20919,,
494,189.0937989,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,1.604210214,0.353301901,121.5883104,8.707352524,189.2456518,4.573994389,16.38829,48.21914,,
495,228.3617325,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.54813376,0.455621628,84.4049085,6.044522626,128.8764554,3.114894203,16.36853,48.23119,,
496,219.0122245,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.346362891,0.42455864,108.5678828,7.774915416,144.9648526,3.503744557,16.39973,48.22044,,
497,228.5954702,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,0,0.360787188,0.311337586,290.4973677,20.80350471,534.9449862,12.92941392,16.37351,48.21177,,
498,220.180913,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,100,1,2.027670967,0.400241242,110.518888,7.914633534,166.1449115,4.015658409,16.39534,48.19745,,
499,208.7277657,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,2.706389427,0.455847431,81.71885022,5.852164855,123.9344735,2.995448406,16.364,48.232,,
500,144.9173737,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,4.297525422,1.494181054,65.85234439,4.715910398,91.69185497,2.216156758,16.32025,48.22337,,
501,185.5877334,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,0,3.000455578,0.099935958,78.25282679,5.603951127,111.5881252,2.697041933,16.41274,48.21533,,
502,198.2095692,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,0,2.455020662,0.26745694,105.2230623,7.535381438,138.8741747,3.356535221,16.40258,48.21921,,
503,186.5226842,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,69,1,1.934508172,0.635305379,118.8065134,8.508138579,170.9559189,4.131938601,16.39223,48.19633,,
504,347.8016969,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,97,1,1.904012035,0.630123765,103.4601505,7.40913333,159.2669933,3.84942178,16.38552,48.22371,,
505,281.8876657,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,98,1,3.348742166,0.832838033,83.02735346,5.945871223,119.7827733,2.895103415,16.33064,48.21751,,
506,185.5877334,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,1,3.88475068,0.333272907,73.98347178,5.298208091,97.40644805,2.354276267,16.37366,48.17358,,
507,175.3032747,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,86,1,2.947683429,0.148070032,80.10563249,5.736636846,116.9062076,2.825577931,16.4081,48.19537,,
508,250.3330762,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,80,1,0.090069768,0.24246194,503.9445399,36.08918282,710.1806976,17.16479346,16.37487,48.20847,,
509,237.7112404,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.251413673,0.770581382,111.2359329,7.965983559,150.5082217,3.63772565,16.39264,48.19274,,
510,81.34071944,Shared room,TRUE,FALSE,2,FALSE,1,0,7,90,1,3.742388528,0.21892665,75.587897,5.413106439,101.096822,2.443471181,16.38058,48.17518,,
511,166.8887175,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,0.733999119,0.236273498,200.0562825,14.32671094,340.1290978,8.220789062,16.37214,48.21505,,
512,176.2382255,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,0.609742049,0.360268253,223.0064314,15.97024918,373.5314677,9.028111457,16.37244,48.21395,,
513,128.5557348,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,8,80,0,2.608559602,0.139257545,112.6544487,8.067568296,175.1050571,4.232221669,16.33867,48.20663,,
514,290.0684851,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,2.066374647,0.389635496,99.39211467,7.117807444,153.0349604,3.698795949,16.3689,48.22684,,
515,312.9747797,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,2.068114572,0.645358575,144.9780054,10.38236815,248.5428599,6.007185029,16.34679,48.20368,,
516,240.0486174,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,80,0,2.412935341,0.461930742,87.82603801,6.289521349,134.7801104,3.257583267,16.36924,48.23003,,
517,113.8302597,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,0,4.208829714,0.088601806,60.08129377,4.302625831,81.87492978,1.978885463,16.41744,48.18451,,
518,185.5877334,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,85,1,3.887793557,0.293868753,72.47559418,5.190223847,95.65878274,2.312035871,16.382,48.174,,
519,211.2988804,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,6.147953585,1.069988771,40.13541828,2.874233836,56.0294906,1.35421117,16.4563,48.21128,,
520,382.3948765,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,92,2,3.225058716,0.986942428,69.30875883,4.963435995,103.1441486,2.492954276,16.39291,48.23453,,
521,144.9173737,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,97,2,4.959110879,0.503997959,49.35425506,3.534426098,75.70386566,1.829733225,16.36269,48.25253,,
522,216.6748475,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,84,1,4.550395905,0.990466735,65.14881125,4.665527997,88.23424703,2.132587708,16.31483,48.21991,,
523,357.1512049,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,3.182721928,0.242364076,70.52239417,5.05034855,105.9957701,2.561876867,16.36772,48.23688,,
524,156.6042587,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,3.388802093,0.767590319,89.03840015,6.376342725,123.7167791,2.990186818,16.32809,48.20975,,
525,185.5877334,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,94,1,3.370306453,0.770600427,76.62924406,5.487680844,115.5705269,2.793295044,16.33663,48.22604,,
526,259.6825842,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,3.470613292,0.932942562,78.75880026,5.640185609,113.734139,2.748910258,16.33047,48.22042,,
527,183.0166188,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,2.371892492,0.050773011,133.9168599,9.590241899,225.255253,5.444332555,16.34649,48.19733,,
528,170.6285207,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,2.34126383,0.362963312,116.1530153,8.318112558,148.1144338,3.579868717,16.401,48.219,,
529,178.5756025,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,93,0,3.30269411,0.36942849,71.07885316,5.090198471,101.1074127,2.443727155,16.41596,48.21766,,
530,183.0166188,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,96,1,6.349677085,0.491221567,38.56857193,2.762026639,55.18368516,1.333768379,16.45547,48.22506,,
531,276.0442232,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.694318671,0.405290699,125.3361982,8.975751525,180.3613327,4.359263823,16.39574,48.20472,,
532,341.9582544,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,98,2,1.20967719,0.226845599,138.5210729,9.919965255,231.2493574,5.589207747,16.38287,48.2175,,
533,220.180913,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.972945188,0.183814498,71.89072813,5.148339599,94.93434347,2.294526454,16.37658,48.17284,,
534,272.5381577,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,97,1,1.911505004,0.576239379,105.2186321,7.535064177,159.8883863,3.864440608,16.38814,48.22274,,
535,637.6364444,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,4.106062194,0.25335054,58.04653639,4.156909934,82.89828712,2.003619615,16.42891,48.20781,,
536,254.7740925,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,1.555860248,0.442607114,135.8301438,9.727258666,205.4501932,4.965651902,16.389,48.199,,
537,142.8137344,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,4.816192781,0.371032184,50.56108267,3.620851128,76.87279937,1.857985901,16.36299,48.25126,,
538,150.5270785,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,2,4.861737087,1.934533996,53.03246763,3.797835413,77.18951317,1.865640752,16.3325,48.24253,,
539,283.991305,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,1,2.528827993,0.322677751,117.333836,8.402675142,182.1437186,4.402343403,16.33999,48.20522,,
540,192.5998644,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,97,0,2.935534599,0.234255806,80.43698191,5.760365905,115.3194838,2.787227429,16.41147,48.21619,,
541,199.3782577,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,6.665272122,0.499404037,36.84784719,2.638799686,53.81906589,1.300786058,16.437,48.251,,
542,312.9747797,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,2,3.165855737,0.597099103,92.67797528,6.636985081,131.8764732,3.187403476,16.33117,48.21063,,
543,215.0386836,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.099211818,0.244130014,146.114658,10.46376771,250.1661849,6.046420168,16.3816,48.21687,,
544,343.1269429,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,95,1,1.690323262,0.255622487,123.1069024,8.816104066,202.4264068,4.892568151,16.39334,48.2009,,
545,302.4565832,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.2903326,0.457354821,99.31378687,7.112198123,141.6105505,3.422672368,16.39592,48.22278,,
546,278.3816002,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,3.192525509,0.6108401,92.28425429,6.608789382,130.8525043,3.162654542,16.33079,48.21044,,
547,249.3981254,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,76,0,1.364323526,0.184467112,133.4122606,9.554105821,217.8090853,5.264361555,16.38693,48.21701,,
548,136.7365542,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,5.346692991,2.699804438,51.77337824,3.707667738,71.87277683,1.737137286,16.31409,48.23552,,
549,135.5678657,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,4.774085316,0.630815356,50.01721244,3.581902731,74.71524756,1.805838707,16.37304,48.25147,,
550,162.4477012,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,2.605195512,0.320016282,114.6117374,8.207736399,176.00748,4.254032883,16.339,48.205,,
551,175.069537,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,94,1,2.921065308,0.2461756,110.6311707,7.922674478,167.9194713,4.058548835,16.33715,48.19879,,
552,115.933899,Private room,FALSE,TRUE,3,TRUE,0,1,10,97,1,8.512227991,0.85159731,29.35290813,2.102061604,43.60658577,1.053954354,16.46105,48.25807,,
553,92.79386672,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,3.933922937,0.267151725,71.71805868,5.135974153,94.67597966,2.2882819,16.38152,48.17353,,
554,106.8181287,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,3.238595168,0.28771511,88.10649751,6.309606007,116.1553906,2.807430974,16.37987,48.17969,,
555,347.8016969,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,2,60,2,3.183903541,0.579602745,92.9935114,6.659581697,131.9037343,3.188062366,16.33086,48.2099,,
556,220.4146507,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,2.10414486,0.685315004,114.8102175,8.221950237,159.0253431,3.843581186,16.39244,48.19436,,
557,185.5877334,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,0,2.949503076,0.207761941,79.94209538,5.724925397,117.9435217,2.850649414,16.40852,48.19584,,
558,220.180913,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,2.449179437,1.156757942,112.3780375,8.04777355,141.617809,3.422847803,16.39015,48.18945,,
559,139.3076689,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.604487463,0.296440449,62.90416405,4.504781175,98.62981225,2.383844508,16.38752,48.2396,,
560,233.2702242,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,85,0,2.680562038,0.325661968,86.75821863,6.21305117,123.2976243,2.980056007,16.40502,48.19661,,
561,171.7972092,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,0,1.427385403,0.036524175,137.3033886,9.832762736,219.7279734,5.310740341,16.391,48.203,,
562,183.0166188,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.442958741,0.212357923,118.3406091,8.474773587,186.8288059,4.515580154,16.34082,48.20749,,
563,254.7740925,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,3.239639749,0.632296656,80.25755454,5.747516501,119.7036342,2.893190654,16.3367,48.22399,,
564,213.168782,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,98,0,2.688671337,0.412329139,84.57713293,6.056856203,131.1225956,3.169182546,16.35772,48.23024,,
565,272.5381577,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,90,1,1.882161318,0.562926936,167.9715086,12.02901114,195.8254062,4.733024513,16.3762,48.19168,,
566,108.921768,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,2.644358621,0.22803204,120.4579786,8.626405625,211.3563579,5.108401623,16.34376,48.19563,,
567,127.620784,Private room,FALSE,TRUE,2,TRUE,1,0,9,96,1,2.320409262,0.490450804,130.9584055,9.378376915,223.158985,5.393666568,16.344,48.202,,
568,370.9417292,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,2.58292478,0.069919715,112.0963558,8.027601368,175.4484881,4.240522265,16.33891,48.20796,,
569,206.3903887,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,1.361504688,0.167466866,134.930714,9.662847434,227.0586162,5.487919149,16.38744,48.2166,,
570,127.620784,Private room,FALSE,TRUE,3,FALSE,1,0,9,84,1,2.273808359,0.483089992,129.2295773,9.254569641,208.3706722,5.036238753,16.34342,48.2054,,
571,589.0190029,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.566063028,1.027311208,77.69203456,5.563790888,111.1198903,2.685724875,16.32868,48.21972,,
572,341.9582544,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,100,0,2.461781749,0.593540944,85.25033443,6.105066453,135.2655946,3.269317232,16.37403,48.23067,,
573,341.9582544,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,0,2.502780124,0.638783495,83.90345953,6.00861216,132.6711446,3.206610377,16.37567,48.231,,
574,254.7740925,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,0.450501405,0.296265623,273.8583363,19.61192708,514.5750342,12.43708004,16.37723,48.20525,,
575,201.7156347,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,0,2.384235951,0.28373918,121.6593472,8.712439712,190.1253921,4.595257373,16.34165,48.20705,,
576,307.1313372,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,7,80,2,3.57429024,0.264040315,79.52794832,5.695266917,105.797368,2.557081565,16.37841,48.17653,,
577,244.7233714,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,86,1,1.521722733,0.292322964,134.9922279,9.667252654,197.4471743,4.772222022,16.3934,48.20488,,
578,272.5381577,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,1.92970199,0.605371202,104.2485491,7.465593234,158.4761282,3.830306875,16.388,48.223,,
579,152.3969801,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,2.496436348,0.682298157,83.97158081,6.013490556,134.1487536,3.242323615,16.37637,48.23091,,
580,394.0817614,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,4.778887629,0.298624604,59.56420269,4.26559518,77.02481959,1.861660171,16.3809,48.16581,,
581,416.2868429,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,2,1.847360474,0.412098686,115.8095731,8.293517492,175.4992847,4.241749999,16.395,48.2,,
582,153.3319309,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,10.86517031,3.511809583,29.41902737,2.106796628,35.5088475,0.858235144,16.22842,48.21995,,
583,162.4477012,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,10.86955072,3.522724542,29.3979058,2.105284041,35.49070002,0.857796526,16.22838,48.22006,,
584,266.6947152,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,6,100,1,3.222468786,0.639114417,91.6127222,6.560698685,129.5175554,3.130389343,16.33039,48.21048,,
585,229.2966833,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,2.310889791,0.155182902,92.33579984,6.612480735,142.433162,3.442554572,16.36569,48.22862,,
586,139.3076689,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,0,1.824184123,1.006497483,146.1926523,10.46935315,194.0609253,4.69037769,16.386,48.19434,,
587,209.8964542,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,2,2.3559114,0.384198805,105.496735,7.554980075,143.8633287,3.477121148,16.39934,48.22096,,
588,183.0166188,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,0.53093944,0.266246623,336.2469347,24.07978684,458.6472984,11.08532825,16.36772,48.21118,,
589,208.494028,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,0,2.82588188,0.314952711,81.29859653,5.822069059,126.1375074,3.048694888,16.35664,48.23126,,
590,231.867798,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,94,1,1.78841364,0.460929485,108.8520724,7.795267196,169.1569225,4.088457552,16.37266,48.2246,,
591,214.5712082,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,1.882077232,0.472085969,107.7566596,7.716820961,162.7324481,3.933180484,16.389,48.222,,
592,168.2911437,Private room,FALSE,TRUE,4,FALSE,0,0,10,98,1,2.759765172,0.240636377,87.72307871,6.282148083,122.3781242,2.957832045,16.40664,48.21995,,
593,262.0199612,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.136417991,0.94727637,122.207368,8.751685347,160.0430695,3.86817924,16.38984,48.19264,,
594,278.3816002,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,1.862715034,0.515177712,107.7308263,7.714970952,163.8548523,3.960308562,16.38832,48.22212,,
595,296.8468784,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,1.297367542,0.344216593,137.4891653,9.846066841,219.5408276,5.306217099,16.3721,48.22015,,
596,144.9173737,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,2.811391535,0.292372781,102.2695342,7.323869246,151.5623817,3.66320429,16.33589,48.21002,,
597,461.3982189,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,90,2,8.544841073,0.162774452,29.34148871,2.101243821,48.91753022,1.182317832,16.45374,48.26372,,
598,165.720029,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,2.827555956,0.191199811,104.9513197,7.515921025,154.811169,3.741726224,16.33567,48.20707,,
599,197.0408807,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.72873585,0.710872263,90.70257139,6.495519689,124.4309766,3.007448695,16.39906,48.1908,,
600,185.5877334,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,6,80,1,1.956720931,0.969741726,130.9426226,9.377246644,174.863442,4.226381925,16.38851,48.19399,,
601,149.8258654,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,2.046652646,0.265264695,142.7139006,10.22022791,173.9881182,4.205225688,16.39657,48.21875,,
602,164.5513405,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,87,1,2.439647937,0.164012443,93.13778729,6.669913784,133.8588972,3.235317898,16.40246,48.19799,,
603,213.4025197,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.345126883,0.756154937,84.40915713,6.044826885,108.5691191,2.624073721,16.38617,48.17962,,
604,133.4642264,Private room,FALSE,TRUE,3,FALSE,1,0,10,80,1,3.579814436,0.918582412,77.63166636,5.559467716,100.4336665,2.42744297,16.389,48.178,,
605,227.193044,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,8,80,2,3.090049832,0.118884301,77.42610304,5.544746627,108.5362311,2.623278829,16.40834,48.19319,,
606,272.5381577,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,5.67749094,0.624694641,42.74536581,3.061141057,62.74064127,1.516417092,16.4363,48.23779,,
607,150.7608162,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,2.209871589,0.601117104,134.0101319,9.596921421,219.1394804,5.296516691,16.34451,48.20459,,
608,245.6583222,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,0.321478975,0.211233604,639.236968,45.77793383,573.9191369,13.87140411,16.36948,48.20927,,
609,196.807143,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,1,1.867177253,0.281834712,109.5445686,7.844859209,169.9164773,4.106815698,16.36657,48.22464,,
